0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,label
0.1607175106967276,-0.00014394555045003213,-0.005864263260182606,0.0022077454595522245,0.06803390670292071,0.14576515324759756,0.32810648432689876,-0.05594829733811486,-0.07767207845916464,0.04864271510641643,0.0547077302783772,-0.1198980979303539,-0.05557320714454438,-0.004737099025383337,0.05059689491283652,0.020489492708500243,-0.03393946963653584,0.040378215307384786,0.0393502530607062,0.021668348922476637,0.040093390649381715,0.028800215411574126,0.05309302521039293,-0.10097692675637943,0.0327821465145149,-0.008424954514705017,-0.0054670093148131,0.011928408360152704,0.0022895490828269338,-0.0868100302108022,-0.02197706695684285,-0.05800847732297711,-0.034892790173686836,-0.033197333022414684,0.011531185680625632,0.0032564114554168595,-0.013782121133635602,0.04998653359631298,-0.039951482142737665,0.006919717139485021,-0.0022454356036658604,-0.0013800594291452444,-0.009414322998030578,0.007806650827404946,-0.02086090249709681,0.034507578661680985,0.009312496194991396,0.012970174222053097,-0.004274990016029686,-0.025841022134587124,0.04471318940801472,-0.02419754216646984,0.028766997735601495,0.017714023923313373,-0.036614750931507054,0.0028681158228387005,0.018844368495531123,0.029019345653375977,-0.005256633952843095,-0.02163497711368776,-0.006534351097485602,0.014155929188078582,0.0034517148246289474,0.028458806425200496,-0.003283606767580339,0.026932360815998143,0.01267585835846181,-0.012303089877165396,0.047671205712617196,0.013407215566151674,-0.00710632078999502,-0.00492808473682707,0.0018593240321355556,-0.019522209243537026,0.025881398994693362,0.007243872764202559,0.014642240086683187,-0.0029515064537080265,-0.002137603428494477,-0.01545005350030009,-0.014947788882998785,0.021114983822575494,-0.027522910261471405,0.023782028707326833,0.004677577360945477,0.03507368816075001,-0.0011928898204854874,-0.05536805039094549,0.0259799010012927,-0.06115498643329163,-0.004905011977164468,-0.015815377639292832,0.013536377708020785,-0.015884825764989858,-0.03055519784717619,-0.040978318899068236,0.01846994771372766,0.03163561423331536,-0.0030527023759147017,-0.0475513978239967,fake
0.15110190631127998,-0.0008542834656076813,5.097415705146544e-05,0.007627191790463526,0.004665249591992402,0.026326974193971717,0.0753399142212041,0.018442253858174263,-0.016374293157696368,-0.005672327287086088,-0.00479010741681971,0.03036215856709059,-0.019507605510375284,0.0018800865392213776,-0.03547982866806362,-0.020999393984364425,0.031382696766549166,-0.03494500100125474,-0.006401833082120658,0.004532654862521982,-0.011037410214189674,0.009767087497059575,-0.022390913466544322,-0.0009430443765487703,-0.010023628497153261,8.761987710486227e-05,-0.0023366609760756417,0.0018732182969574268,0.0018471454437798316,0.013924345562740189,-0.008589623464236407,0.08545207180834215,-0.004261661084736876,-0.013043009819094328,-0.09802688588989876,-0.09234090464620949,-0.019881102561037953,-0.004183102144102689,0.08557112013793543,-0.006000815853341329,-0.031126789200665698,0.07713085907857123,0.02136688594982251,0.021161324529273762,-0.011715210425665585,-0.06408556131494492,0.053726664772328965,-0.005604235486338669,0.03581026937090932,-0.053498130449447324,-0.04125713979652253,0.006746053435943158,-0.07865001101779621,0.03578832733025524,0.021731958480013844,-0.07228885170065333,0.01521078927069517,0.01399194232254644,0.08054896564624296,-0.013953077770792358,0.07572933412961615,-0.06979608736033067,-0.056270493551582604,0.08309674128085058,0.023530238192357333,0.08643447351675358,0.026621731987362132,0.024966299242747993,-0.04086121360966599,-0.03713366171859104,0.09201491595407074,-0.06337985407482596,0.024578293263935253,-0.016960294473219863,0.046143057136314405,-0.0260903294335772,-0.000400560386963471,-0.045627571114766015,-0.02615417482937777,0.034930052791123475,-0.0067938744880572145,-0.05311042109332749,-0.07488895076522796,-0.052347681669820026,0.04241716032688517,-0.011890807467098181,0.028665445764457783,0.021886347181000344,-0.023677275169727174,-0.00023263850600377584,0.03394551139394658,0.011556145551307597,0.01272318674747099,0.08643841533119068,-0.009677524568997585,0.015440131262352271,0.013812138591316693,0.0504638121035007,0.06687700329554164,0.02570822487449657,fake
0.2460426969237326,-0.0007936454563828862,-0.0024957832848184714,0.023074276309075728,0.04873897196055622,0.11479313780634157,0.2147170886688361,-0.011332273083352997,0.021791674560385,0.00840792674556409,-0.00239719865576625,0.07052436737006366,0.11170135985273354,-0.013998563035288453,-0.0783558694488792,0.004310872546222933,-0.029879871270002228,0.11345996324832903,-0.056924961428844394,0.0555786187685819,-0.011301476956886942,-0.018194419658840836,-0.011765293143196133,-0.04715111559041058,-0.04997079404965404,-0.020023015395256957,0.01533788516976295,-0.007276523369416302,0.005849214500270376,-0.05471164053000192,-0.13065016733247267,-0.007259183308894259,0.08315222578178136,-0.04382775543647031,-0.05723889221037685,0.08079033323474738,-0.04957961886679378,-0.08682302817852437,-0.025242604908783852,0.0828997362859677,0.06256433444455624,0.018679258642225707,-0.14155239563485386,-0.06913332168175022,0.04754433179333206,-0.025248698924380367,-0.07008454565212562,0.0238881316181638,0.060301211422883604,-0.012111886105570235,-0.07078817708449667,-0.019752759351183636,-0.12672948333986897,0.02205668177029674,0.0603662176175533,0.06334042921346564,-0.03032978084336718,0.037438859803691826,0.006593671679865651,-0.0013348647163797889,-0.04949266216378813,0.040457645148387025,-0.047081181951102634,0.04266434704551028,0.009963793702210916,0.12495234623116251,-0.005470245905694365,-0.04401566774386458,-0.03678764510726176,0.0005912251591531113,-0.00927703293826721,0.07888126292813807,-0.07794163430665856,-0.062061295484196616,-0.045043450806616224,0.006625021892562291,0.008288890162821971,0.015365734526868279,0.028831417809372626,0.02546264194105071,0.025766481578569266,0.014684561552632588,-0.002939419887591901,-0.0024691478845054165,-0.08490072888504042,-0.07588654131186247,-0.07501214454230845,-0.02025947658820624,-0.04983909383247624,0.03784667209481073,0.08185994483914295,-0.05427902104691978,-0.04416959796180852,0.023939451348583635,0.010007527684522191,0.029964112493453203,0.029804905023521906,0.09663400644054645,-0.01306000617334686,-0.03617137714129103,fake
0.10769789752351604,-0.0007392416378285982,-0.003906464638779552,-4.966467723021505e-05,0.0030620552009480474,0.014759581161114461,0.034996184606877145,0.004436383817435124,0.05988791117011018,0.0280369765874303,-0.0027025983595923395,0.03009543596578183,0.01265708081738553,-0.014144906668092105,0.06655680184151291,-0.01796983576155245,0.08107500934833121,-0.0582685992386427,-0.02890204463154207,-0.05832733541923467,0.04306424891890422,0.04783457344549704,-0.015130534397510935,-0.019516305998752956,-0.012681106343669438,-0.02088293421129128,-0.027258021447474752,-0.0068155365671031245,-0.008837694726378126,-0.01058370335628644,-0.013075853816594344,0.004138415313733848,-0.015149467473199648,-0.03508847692311043,-0.022678094922512018,-0.03424168018920431,0.01403090612931284,0.01323338318253555,0.01814441722095483,-0.030061108325881696,-0.0038946444901580357,-0.03168925515627689,0.03424563425365006,-0.039253246956612114,-0.019405794638206228,0.01598472955533132,0.017328243213907375,0.05515578904405236,0.006028611222049571,0.0006244790621780421,0.03963616071822772,-0.01548626561822639,-0.0108287093247608,0.023494696656234798,-0.0037043649671646816,0.02875366220248638,0.00990339908289588,0.02784862421785149,-0.012018799534422628,-0.04096319271783621,-0.01589572709242746,-0.03324029405888563,-0.006959133088934525,-0.0024149236600392635,0.0027549201030026313,0.038507334430037815,0.0035028460221239377,-0.002541181494011813,0.029229303729068987,0.02162921458858591,-0.04141395707359419,-0.024600177350220465,-0.04726766320118622,0.03962784699040819,-0.05155666916414022,-0.015466030901338617,-0.015118502561829526,-0.00488128531084059,-0.016691076753583268,-0.020364294262209124,-0.0029743766269472024,0.019044762012744552,0.058060328390867784,0.007804498721293029,-0.022630923328163147,-0.00977014410485646,-0.04828861769700688,0.01606722269496502,-0.0072192519353136905,0.09787681593715569,-0.04069721598814553,-0.03954526380222864,0.008434802479763078,-0.0030283678439493042,-0.0418417586304269,0.04886781617850352,0.0764916755455949,-0.07260853814823387,-0.00677773586268807,0.038394436715914096,fake
0.05485256505829299,-0.00045061725211330836,-0.0023407261428197964,-0.0043027716895989365,0.0017797837732640423,0.007138434001111329,0.009587022398251238,0.0031819983393393107,0.02243769103722748,0.0562466811943126,-0.022276086325140193,0.04172022698392517,-0.029814974153722685,-0.03615477070098374,-0.0216998000575286,-0.011147133866454615,-0.006044662927438841,0.006354736307189083,0.03383098946090539,-0.0065882637434866945,0.00932361755674366,0.03673965355474284,-0.014342567542331371,0.027997180790296228,0.005009167432211283,0.0003071939125126283,-0.008270707187136102,-0.006317778360809402,0.0156754911918737,0.01965857471649238,-0.0271336139218871,-0.026519415266301496,0.05333218546669775,0.028638753922166076,-0.05328886754333638,0.025599742522371044,-0.006553383029587967,0.0012180822447970929,-0.05341790646680444,-0.05259379765743236,0.037675830961629596,0.04381670557601703,-0.002516008737791211,-0.0815141532430016,-0.026518233687570312,-0.0314753891028391,0.039586853730097675,-0.05814998726843868,-0.05904975619772208,0.08454504186468886,-0.010883730161309063,0.13835641575483035,0.026176146234599414,0.05147776735031762,-0.06403026399159437,-0.048984475649190944,0.17580548658391937,-0.12503708864058263,0.0384540373514178,0.03810435036138902,-0.09265941796610819,-0.06784536652041646,-0.02391902798492588,0.022221815404418508,-0.04582229189854561,0.07302829472730633,0.026147135030541082,0.038719698044076815,-0.03596941286237525,-0.0005720515203458973,-0.01562431929976924,-0.06302701760549277,-0.11777283255436245,-0.08929130977385447,-0.1017051052574496,-0.05826732013093869,-0.011667577308115348,0.06991064804868807,-0.021456688672221606,0.04492356750569168,0.1420108726007423,-0.016607784352972967,0.027710043548958313,-0.01753418622269457,0.04600832407807955,-0.025699302821450283,0.010568928409703693,-0.11805819599292679,0.029492574556612732,0.004494699272133092,0.058888604153345195,0.02275583303059224,0.024430853846151224,-0.02933347793341068,0.015484204026916549,0.02070690397756229,0.03859448911873785,-0.022270253402397307,-0.010934293392039553,-0.00018275057663547762,fake
0.3299692324914891,-0.003032530519337626,-0.004543303054444763,-0.010191376738947471,0.0010438058364627715,0.031594973341944665,0.09925122813819005,-0.027460631291211957,-0.06496303714789115,-0.07967353658148726,0.00127602409118668,0.000422777967767683,-0.004514251885479547,0.0016217049760754443,0.06706158545420672,-0.027398327056145824,0.06304598746452161,-0.16033485616279328,0.006372518356955895,-0.08451775732795762,0.022037398947314473,0.017053472742650653,0.004696081373315376,0.07852700740824584,-0.08447321053732146,-0.0389366835075273,-0.03961530992808617,0.025118415686539053,-0.09270742283051717,-0.05590623699796801,0.04565827130479407,-0.004354712828481832,-0.04636815054818299,-0.021995557581993768,-0.06035237638402265,-0.05829979225407088,0.037981333437046315,-0.014812732022690586,0.0057543356252587885,-0.008809030802678936,-0.051535363497151716,0.03190159847467426,0.08272838820696714,-0.008105048227111724,-0.05608879193010308,-0.03740771992274252,0.02532811376712192,0.07087750551718444,-0.03167290380950526,-0.05656432123099132,-0.045257951228909125,0.06258535063289102,-0.0772008165228719,0.013078658845815667,-0.06891363471673143,0.004055533739401843,0.007468831769339767,0.048531633437616295,0.04288254838137522,-0.1114091410134758,-0.017508256241579718,0.07015435658697457,-0.08828845798868468,0.016024958622609574,-0.011111150904193831,-0.061557054550201044,0.020707912324226373,-0.011198105667071993,-0.004632901189183614,-0.005863455308315196,-0.09212054577932458,0.14276718246192044,0.015148937809632518,0.04155333580490399,0.008609942043879217,-0.03557163225326532,0.013659778021121746,0.06504357255791693,-0.026592816049920778,0.01827307553808686,0.04810704434727257,-0.020089863864049394,-0.037772783700128106,-0.05652063880595906,-0.0013114526582796288,0.013257299123302299,-0.022736272458971907,0.052555302111663774,-0.013234729082951294,0.016843324086689315,0.013606253043087645,0.02162159355544254,0.04807733127220804,-0.04506612764170489,-0.0202723765410668,0.06504241738793097,0.006644646597154919,-0.028581091088015445,-0.07143813019705178,0.05444141032963246,fake
0.09061939920481948,0.00015654751851532016,0.007295701374400125,0.003991337224255688,0.03413049194437248,0.034063475899488715,0.05603686091781891,0.04100953637697109,0.025877085879711523,0.0018779343618936727,-0.02313651614306309,0.03590828226868991,-0.00292178455538857,-0.03460208388859686,-0.10644935794001396,-0.025114848719533848,0.05640717493077517,-0.0030371426946577346,-0.0809053789359129,0.039227972318710495,-0.00916707550570074,0.01071427673251017,-0.0010770764514364977,0.05338249620366697,-0.04353891950521422,0.004776477529308946,0.04603774728409981,-0.07514525068292456,-0.03367340022304441,0.01627383162142237,-0.006991439858306001,0.10873831785838153,0.07554646683285793,-0.04819674572795714,-0.12119740824142716,-0.035663739240305116,-0.017686640442917137,0.0053199813288940115,0.032500651677446674,-0.04123030656856385,0.05077549308511591,0.04637470313866262,-0.0016712099144071887,0.029110310470658613,0.02187391832381432,-0.02214788061575866,-0.03213667096549178,-0.037402266907785274,0.0069415105954808735,-0.06309685173395102,-0.003063392380834213,-0.08153375960860801,-0.008041736998406782,-0.059341371532923064,0.036345630917009666,-0.10083690152780227,-0.038301439183981774,-0.03725819250858404,0.07491541072108175,0.03849076407000652,0.01871888433480833,-0.1075039653379698,0.004784885930017266,0.06646155795011054,0.031224392471899426,-0.029434437669239377,-0.01600156751721276,0.018211198635647817,-0.015523419457195467,0.045711312757056734,0.06732824671042774,-0.04505594558362507,0.009381466352730024,-0.02272340486273094,0.04909661746003891,-0.032888278851138604,0.05786642103892306,-0.038955502861844175,-0.047274799659210075,0.014494926148135396,-0.0021049053931901035,-0.04275320857762952,-0.04336702342812036,-0.07140184858526157,0.10013666458349987,-0.00771187245052558,-0.02289424331670289,-0.009858256509037908,0.020156034022303017,0.03043727308356588,0.013190999859718534,-0.013006789903975106,0.04070752303423096,0.0815350849579885,-0.05433323844223597,0.020837966309921713,0.039708855623885285,0.005092040764167071,-0.0273990455545515,0.05196593814521661,fake
0.0842182793418369,-0.000287457759461271,0.003361034039968249,0.008507531229097507,0.009002077164537521,0.02926500090068683,0.026818119112225,0.004337802584155198,0.036217145860515006,0.0569133938943601,-0.02451963523442456,0.09979790056545068,-0.03460382452255867,-0.028714523595767733,-0.019727807263791503,0.007799890692033641,0.002447604303111303,-0.053552507679291726,-0.0037753437305279927,0.015407580801034167,0.011944998518563277,-0.001623476787547683,-0.06071430223864576,-0.011195302460968145,0.039003655642428,-0.04637191806595758,-0.07949698510598682,-0.03763203425914276,-0.04329674215518395,-0.01574159707850841,0.01130051222878057,-0.011227621205810088,-0.039683616817118995,-0.012001453742761264,0.06189822251924537,-0.04779560295387021,0.0011090283281050988,0.01235812687663487,0.0005948778832709391,-0.01139974708447071,-0.012932979249718916,0.006479625281488851,-0.005106634177270101,0.034106645648298024,-0.04375886549863271,0.011123215535689268,0.05348536435259242,0.03432666862685586,0.006737019145856453,0.0039526894147391784,-0.011275183049456471,-0.028244782012449204,-0.02642809871186017,-0.06572276908360557,0.05492133260594231,0.010845597645933555,0.032710609378226556,0.010318483674789835,0.06401763773703559,0.06802191408402605,-0.006723923491407658,-0.011296900722267517,0.04172549524223112,-0.07337382550507124,-0.007079070954706219,0.010772785411933505,-0.05090724132758812,0.006018367185715823,0.027169211829689337,0.041506962429236634,0.02804930978953508,-0.02426799347711907,-0.0486664779269389,0.006884293237730446,0.032382314870585856,0.09427575014582258,0.0504177248194106,0.016427745682684236,-0.0070472677178110244,-0.055326570517185814,0.03313007145089446,0.009025603198109675,0.06353962247002796,0.04018851144829123,-0.04429904846448925,0.04095425498336772,-0.06495929998491272,-0.07463701937676127,0.08111547496724711,0.07118498622338362,-0.08802396859964147,-0.023129790344989774,0.0027777744213934976,-0.04841694540536539,0.0032500582769831032,0.024431493258758385,0.07380475515499271,-0.10540436430561718,-0.028727338141517775,-0.04181712394323979,fake
0.14063417988078122,-0.001130266848098629,-0.005524872796685597,0.012485255906970966,0.01640819042218761,0.02234160852352223,0.02227005458155257,0.01281308242521709,0.030225271310174717,0.024128308187018315,-0.034373426657311634,0.09770510736100611,-0.0043939712119997025,-0.044613524909082006,-0.06600340240536469,-0.05050345717115305,0.07222428540172099,-0.10057119546020772,0.008319357879617345,-0.08162344189312835,0.005383194009048987,0.04720761568332193,-0.06865713826242918,0.028089640027167358,0.004559075832104844,-0.028220666856463694,-0.05970858348067942,-0.06779167759841553,-0.009990102711372373,-0.0067502673151226605,0.002104549965331359,-0.010292938009212722,0.02685802296834087,-0.014393041647033963,0.024330967734734234,-0.010651156384250052,0.01860326771531246,0.018850642596222704,-0.017053869438542087,-0.015765002029018923,0.04992288396998891,-0.007076549628585051,0.00605001379818056,0.01874647376208922,-0.034579261795761214,-0.009255053212796226,0.05784725512738174,-0.018297393714383825,0.0512901843114702,-0.006087151782596539,0.0015815651827349292,0.01237115382996459,-0.01816867753622766,-0.04019559783770402,-0.04424669178302185,0.017092503136337145,0.02039235780446223,0.029534860372381927,-0.029436558100701952,-0.0689892440650355,-0.02444012302665799,0.05551527119961604,0.01943571648881848,-0.06578365282567447,0.033913056528712925,-0.03101464111333845,0.03876226876226059,0.005473708744631078,-0.08161973415549807,0.028718977947504474,-0.056745523278906966,-0.021977839856038676,0.009929403302236817,0.01264797232222914,-0.021694078767343118,-0.0794639311385111,0.009875495771961148,0.005469916043794089,0.06890476956186815,-0.0034957368197198403,0.07757734294705645,0.006772778808818256,0.05916414427282903,-0.011158099307423987,-1.3968512368697985e-05,0.03423017151906502,0.018599931941155598,-0.02184276731381258,-0.019860803642543706,0.07516835333686124,0.023394067919646433,0.04135290420302909,-0.01749245501427242,-0.08104418758328837,0.03655214954188514,0.03466239758499142,0.07302396658443082,-0.021810599415967077,0.012522051996717397,-0.05233356600462537,fake
0.05057093277758112,0.00010503178392110776,0.01282613545914271,0.03042157590898319,0.0007645087441859594,0.010549635297833678,0.015579563366775372,0.0029488894269962605,0.03182726637641779,0.013975707195480266,-0.007288658685432605,0.029108798796922776,-0.013648789877227112,-0.012281960494748223,-0.02645224423725722,-0.0048334403972114335,-0.0037857930526478856,-0.004904427702253534,-0.00010807638120457097,-0.0010361418255062295,-0.00017484429792331152,-0.0002507961620536042,-0.013581218133021412,0.00040141936643740746,-0.006069025578631404,-0.016905484833569115,0.04806340324771915,-0.01209003408510225,-0.04934550385312497,-0.019501482796376767,0.02979083537532435,-0.009176713259829435,-0.023243786119278805,0.05479824217903986,0.01793195054676589,0.01603553882458467,-0.023675395545066126,0.02850937485747687,0.020428670226948383,0.017145019697796658,-0.006303397933355892,0.0679291654629885,-0.007809930460805594,0.09964598382676536,0.019739782467557424,0.016811894472728576,0.001176594347435033,-0.00449081929958929,0.0017642522714391513,-0.01825665520182806,-0.04925338630380594,0.031194851130465082,0.036386663823736926,-0.003581442857832136,-0.008944070082930865,0.029989523321686494,-0.002355812648864008,-0.007889999559763786,0.018171807173057646,0.009577009817486236,0.02539061078602824,-0.023886512351472697,-0.10843107167112978,0.02425389705404887,0.02726108203998637,-0.02151204326713171,-0.04893583317463325,0.024130768547240184,0.0030333268121401167,0.044203068323671484,0.010305724566489344,-0.011869186444828105,0.08811519871662632,0.035804491605000495,0.09849126223674208,0.06466653743206098,-0.052647987943986486,0.08060389793262022,-0.009931294178283126,-0.036632919756913226,0.11219469174447967,-0.004940027536027034,0.016670753507814978,0.04532599542197518,0.01873021590781873,0.010572231206536688,-0.02410987467085337,-0.014652841546152434,0.0335092036852228,-0.030545133556957458,0.03786376791308147,-0.03705928165823039,-0.09105609695898322,0.027072685477611394,0.08961423089784123,-0.0741284187462097,0.03480401848364135,0.019790552674717313,0.1868584997157872,-0.07703310909248469,fake
0.08667687718023816,-0.0004097994948209538,-0.0033680758842775612,-4.161224541674795e-05,0.025962647750566187,0.0196412488628772,0.0312352643571744,-0.0004786973497070149,0.0411961923118062,0.09369831189671157,-0.03011397982212707,-0.018497233701639224,-0.006050934435456294,-0.058838017781958796,0.0031331458202796575,-0.006246312306566519,0.004191963504261575,0.02844880618302153,-0.01369739568640428,0.022388921137569025,0.05480521429906949,0.01739445228039653,-0.024267608845171727,-0.014768035710395607,-0.004183546026987199,-0.005117570467441928,-0.007488104994403658,-0.026581262153648005,-0.009276482960278,0.005539868091123413,0.03349080479198348,0.0018393553478912212,0.06837993307105052,0.005845055928272519,-0.05164526758067711,0.017250140223977327,0.06281166307264642,0.019956278701762437,-0.043272078820861086,-0.0826036532338764,0.009052473666347718,0.014850702635395114,-0.035819637136901256,-0.06324358707902612,-0.04475780598322649,-0.13665737057642596,0.07644304908699702,0.03416705815801488,-0.012451523598546855,0.042799138418881416,0.005267775947894897,0.11626309590754351,0.046138171806989765,0.08505803210020661,-0.0965002666174861,-0.04534371945294457,0.1339084768074559,-0.006407060736499364,-0.059650007182937864,0.011183784212089517,-0.09527254701032446,0.009263632291177583,0.06156540634793679,0.038230622464368966,0.1687110050111098,0.03344896764422713,0.00013708717037513987,-0.024571357985114534,0.16764283601953295,-0.050954544143771555,-0.0807150323229867,-0.04350636537107184,0.0941113764715979,0.06320544488779527,0.052394224097914485,-0.11776163330266134,-0.002773958980919383,-0.042035833591645214,0.04485400596392468,-0.009454056798796155,-0.08019979464655105,-0.03182409784876694,0.0011021506589519445,0.19196905875364223,-0.03547678380349653,-0.10033473956013171,-0.07889246845747833,-0.05925155968736221,0.024837789226637468,0.061869544722599916,0.023688586379607777,0.005857759866772753,0.044082598071629855,0.034866242997860904,0.08253231263036327,-0.0019258591277753012,-0.02628891753811868,-0.002495240078083335,-0.08257080587015184,0.015016650525785167,fake
0.1871797251325498,-0.0008831258912412391,-0.00779278585466124,-0.004824590544025122,0.02180935242049257,0.052577789248887175,0.12665787154229452,0.07737190193731976,-0.05175924944661727,0.02384334004904552,0.04167321402357452,-0.03216745398489237,-0.048986068638993165,0.019982723320661918,0.0011238043607297462,-0.006713233103278004,-0.03428686256191299,-0.0236017159043157,-0.00309104610939983,0.0041822873502753944,-0.022889778783819308,-0.031635852362305365,-0.006666903698057046,0.04369896450316956,-0.024674496833912138,-0.014597602258441696,-0.03560576784249557,0.0077868000122985675,0.0017065263000709424,0.024647905498559032,0.021108097105270455,-0.01753468130599045,0.03335835647447604,-0.01673236498740965,0.038010028370213694,0.01581277391149168,-0.01383335133669039,-0.0315016673486525,-0.0423366270072446,0.00799807320502525,-0.007549971887294845,-0.0013996615047863006,-0.02888937208241474,-0.006004267062401924,-0.04081124787761851,-0.005031909943735001,-0.02166734555456633,-0.005806090571288297,-0.04078684053371929,-0.0076258914278711015,0.009530482676835287,0.0037182264942597363,0.00227350291303453,-0.009086062457770473,0.006900364647713769,0.02586951785758484,-0.009217883738539275,-0.006532416596531904,0.019678913894324385,-0.009924656349881447,0.013352323709918176,0.026149404749689187,-0.05732213187876329,-0.03678484465285634,0.022648725929478558,-0.03438741762479127,0.029437729212721236,0.01591354429026357,-0.0034032915737885294,-0.023619059336221247,0.010979214638687099,-0.029401337308520566,-0.011111373101796355,0.044241289995941915,0.055650934527884395,-0.006545711273844143,0.04861900199554742,-0.016437117275999426,0.03215253074663146,0.023745354089064905,0.040803811167035534,-0.024744860875477215,-0.012860186771344881,-0.0128863622265326,0.02671714283338883,-0.024604070923575225,-0.09071152479595507,-0.0577515487628372,-0.000586116113194486,-0.02652197044329307,0.060281283296056476,-0.01923748311136762,0.07756105925147351,0.008776543936181637,-0.002656083251638466,-0.01980371423579737,0.05476526870067616,0.02005846536102764,0.011393073692868176,-0.061851151936407396,fake
